"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1871","1634021_a_at","Psi","36889","P-element somatic inhibitor","1634021_a_at",-0.303899607999998,10.0626506782667,-3.67535118790195,0.00309285057719995,0.0127635676761049,-2.39363281304682
"1872","1634044_at","bib","34330","big brain","1634044_at",0.233792779,10.075510401,2.35646080353729,0.0359663988665441,0.0811059874382642,-4.81741008997852
"1873","1634048_a_at","bgm","44117","bubblegum","1634048_a_at",-0.297782821333334,3.5919125066,-1.47514085813681,0.165508348736715,0.265098861979609,-6.2014270843496
"1874","1634054_at","ninaC","34012","neither inactivation nor afterpotential C","1634054_at",-0.333695009666667,2.92641333133333,-6.63789750179089,2.21400850576664e-05,0.000399407134440302,2.6994545752105
"1875","1634061_a_at","rdgC","40224","retinal degeneration C","1634061_a_at",-0.318119451333334,3.22949594226667,-2.41192001710105,0.0324924302124158,0.0748202787604645,-4.72048458101023
"1876","1634063_a_at","stumps","41770","stumps","1634063_a_at",0.348624685333334,9.60677347806667,4.34208788971056,0.000922429779360573,0.00512695565746713,-1.16020186978687
"1877","1634073_at","DCX-EMAP","39617","Doublecortin-domain-containing echinoderm-microtubule-associated protein","1634073_at",0.449385511,3.2198472848,7.14166404036323,1.07525987781467e-05,0.000244215498867691,3.45015772631881
"1878","1634074_a_at","yin","31340","yin","1634074_a_at",0.379021104666666,5.12411116666667,4.53559236873721,0.000655310173472734,0.00403277625273571,-0.80912529486446
"1879","1634075_at","dpy","318824","dumpy","1634075_at",-1.41132189133333,6.370492878,-5.97507063742012,6.02983181325497e-05,0.000786618968365535,1.6584585694365
"1880","1634078_at","Sirt7","43433","Sirtuin 7","1634078_at",0.504266808333331,7.23996021606667,7.13198663088057,1.08994642604383e-05,0.000245782919072885,3.43605871144357
"1881","1634079_at","CG32568","32659","uncharacterized protein","1634079_at",-0.529868665,3.2198718248,-2.375474856054,0.0347369943287085,0.0790661074951209,-4.78427120813886
"1882","1634086_a_at","faf","43749","fat facets","1634086_a_at",0.293728602999999,7.86998990633333,2.37798704273999,0.0345776103569428,0.0788581355454621,-4.77988554476806
"1883","1634092_at","Jarid2","39103","Jumonji, AT rich interactive domain 2","1634092_at",0.217434033333335,10.565512988,2.49310252277595,0.0279839934702793,0.067131814122851,-4.57720641764139
"1884","1634094_a_at","pita","37730","pita","1634094_a_at",0.191461306999997,9.5915381844,1.67244729139377,0.119864405854036,0.205658657218039,-5.92385990525271
"1885","1634096_at","Aldh","34256","Aldehyde dehydrogenase","1634096_at",-0.161316501666667,8.5651552104,-0.570939669579601,0.578405438069108,0.680844879934442,-7.1059707066005
"1886","1634113_at","geko","50263","geko","1634113_at",0.226860700333334,7.35164829486667,2.19031587520319,0.0486267689850094,0.102003129359252,-5.10250633629153
"1887","1634116_at","Als2","40410","Amyotrophic lateral sclerosis 2","1634116_at",0.462514291,8.20874099146667,6.8022356162367,1.74291755339914e-05,0.000342201153842771,2.94813478357787
"1888","1634127_a_at","CG13029","39886","uncharacterized protein","1634127_a_at",0.267486209000001,5.6449355212,1.88897478851663,0.0828928384200536,0.154118192515965,-5.59486719317449
"1889","1634129_at","CG9663","33541","uncharacterized protein","1634129_at",0.396248754333332,5.9149450696,2.60772187885843,0.0226366927887627,0.0565763660221989,-4.37239631457609
"1890","1634130_a_at","CG6767","39132","uncharacterized protein","1634130_a_at",-0.125342793333335,12.2094054813333,-0.882171840640218,0.39473228082788,0.508925148196689,-6.87301725401027
"1891","1634131_s_at","Mnt","31331","Mnt","1634131_s_at",-0.12479167866667,9.409853645,-0.574749215311855,0.575905983973056,0.678879142239127,-7.10368241582452
"1892","1634139_at","Cyp301a1","36378","Cyp301a1","1634139_at",0.821212506333333,3.88744715993333,12.3080670894625,3.05682682182087e-08,4.38654648931295e-06,9.48699850616198
"1893","1634140_a_at","CG11155","43822","uncharacterized protein","1634140_a_at",0.382495762,6.6979281214,3.82223416128296,0.0023604668755003,0.0104369662828494,-2.11955104249957
"1894","1634145_s_at","CG14968","38406","uncharacterized protein","1634145_s_at",0.332801690333333,4.01608281226667,2.43020241340785,0.0314197039860231,0.0729889665076343,-4.68835821294432
"1895","1634146_at","CG42258","32196","uncharacterized protein","1634146_at",-0.238475176666666,7.88621438513333,-1.72096118458488,0.110494389996941,0.193032356832793,-5.85221882789553
"1896","1634147_a_at","homer","33944","homer","1634147_a_at",0.0469978756666656,6.38260531026667,0.404880230179219,0.692574296208264,0.77743002581421,-7.19150067263504
"1897","1634149_at","SMC2","36653","Structural maintenance of chromosomes 2","1634149_at",-0.090033618999998,9.21110827926667,-0.910355469717937,0.380268852405548,0.496283078563173,-6.84750294300512
"1898","1634167_a_at","sage","41105","salivary gland-expressed bHLH","1634167_a_at",0.0375507510000004,5.875994566,0.338549505811555,0.740704163925874,0.817052077398318,-7.21775223146968
"1899","1634186_a_at","CG17119","42723","uncharacterized protein","1634186_a_at",-0.0117594456666676,6.83279859713333,-0.110310195695138,0.913957147715392,0.937110333009903,-7.27262979335883
"1900","1634188_a_at","tim","33571","timeless","1634188_a_at",0.0371135909999998,3.25146741626667,0.181820419099502,0.858709518598845,0.8970701357434,-7.26140212074957
"1901","1634193_at","Nse4","34434","Non-SMC element 4","1634193_at",-0.364615519999999,7.86982561246667,-2.66767848640842,0.0202509377801879,0.0519759865539028,-4.26422501628018
"1902","1634195_at","fuss","43835","fussel","1634195_at",0.0478700856666663,5.0536693624,0.297849800161163,0.77082894115472,0.837119699767957,-7.23158320573019
"1903","1634206_at","CG2124","31989","uncharacterized protein","1634206_at",0.357517147666666,5.04455327826667,3.38354369566815,0.00531506872376507,0.018727312456391,-2.93968181711792
"1904","1634209_at","pim","34404","pimples","1634209_at",0.0777952000000006,10.112056532,0.972715665967024,0.349585477910299,0.467644641424922,-6.7885794662899
"1905","1634212_at","Cdc5","38062","Cell division cycle 5","1634212_at",0.430077183,8.1305089556,3.83069734548979,0.00232412790350576,0.0102907037747092,-2.1037875740432
"1906","1634220_at","CG13362","31018","uncharacterized protein","1634220_at",0.896305680333334,3.10704498453333,5.99042419969525,5.88747760329877e-05,0.000777551062386228,1.68326646242133
"1907","1634241_at","CG4860","41480","uncharacterized protein","1634241_at",-0.126168815666666,8.27394344866667,-1.22686285525767,0.243023153430906,0.356516772946733,-6.5151391427201
"1908","1634246_at","CG11319","33923","uncharacterized protein","1634246_at",0.288463623999999,7.73860397266667,3.13305456765946,0.00848704854128858,0.0267668453994486,-3.40764491206673
"1909","1634250_at","Act57B","37368","Actin 57B","1634250_at",0.127445257,8.58311224566667,0.824839248006056,0.425296107996915,0.539220808412153,-6.92272886315726
"1910","1634265_at","Acp95EF","47852","Accessory gland protein 95EF","1634265_at",0.115824577666666,5.68979633586667,0.737248195311435,0.474911416623423,0.585891106791772,-6.99286889367031
"1911","1634267_at","CG30495","246651","uncharacterized protein","1634267_at",0.0301980253333336,3.10830837446667,0.22047670449555,0.829146206792327,0.878380040440081,-7.25305644313772
"1912","1634279_at","CG11529","39395","uncharacterized protein","1634279_at",0.792334922666667,2.8194701398,2.15188164345004,0.0521056365951761,0.107937988668616,-5.16720890487381
"1913","1634283_at","bark","33604","bark beetle","1634283_at",0.376053663,7.6450123846,3.3492440141242,0.00566610186226783,0.019635437518309,-3.00387079510396
"1914","1634287_at","CG13737","39531","uncharacterized protein","1634287_at",-0.187932694,3.45932303593333,-1.31426651913887,0.212929113631772,0.32271589617643,-6.4095977561336
"1915","1634289_at","rb","31381","ruby","1634289_at",0.366948234333336,9.88673841526667,5.89224099139507,6.86321492996227e-05,0.00085640986299964,1.52405525632087
"1916","1634290_a_at","mew","32275","multiple edematous wings","1634290_a_at",-0.137113118,6.74261117046667,-0.896679582887775,0.387240801129002,0.502776366371871,-6.85997132059581
"1917","1634291_at","mv","38259","mauve","1634291_at",1.17615861566667,6.277713057,6.26682174045175,3.85093347663432e-05,0.000564565172380216,2.12421619198341
"1918","1634293_at","Alg-2","3355106","Apoptosis-linked gene-2","1634293_at",-1.32952857866667,3.40545589386667,-15.1030152469077,2.90684784481288e-09,7.27331341482862e-07,11.8408463221704
"1919","1634294_s_at","AP-1gamma","31842","Adaptor Protein complex 1, gamma subunit","1634294_s_at",0.233531916,6.80408965573333,1.54564744055602,0.14772384559776,0.242555811980729,-6.10489964242741
"1920","1634295_at","hoe2","33700","hoepel2","1634295_at",0.323440253999999,4.6619164992,1.67725690140885,0.118905108286049,0.204903617281144,-5.91681414213987
"1921","1634302_s_at","CG14516","43444","uncharacterized protein","1634302_s_at",0.592126867333334,7.7671025538,4.95414048695448,0.0003179906452591,0.00239866325966904,-0.0639982485053707
"1922","1634336_at","bam","43038","bag of marbles","1634336_at",0.632208165,3.2400835388,2.39602395623982,0.0334537254407048,0.0767539325699892,-4.74834853383749
"1923","1634342_s_at","CG15744","2768909","uncharacterized protein","1634342_s_at",1.14649749,6.31793985453333,5.34248462389026,0.000166063079856872,0.00152417850361046,0.607829922574624
"1924","1634343_at","Rpt6R","43635","Regulatory particle triple-A ATPase 6-related","1634343_at",0.00805086966666657,4.20703938993333,0.0311848655421791,0.975626454451301,0.98215966731593,-7.27865503295685
"1925","1634351_at","CG7860","32488","uncharacterized protein","1634351_at",0.0109343353333333,9.29588810746667,0.0510476489949286,0.96011379601943,0.96932499329496,-7.27777566207502
"1926","1634353_at","Lcp3","35819","Larval cuticle protein 3","1634353_at",0.441573865666666,3.13825509166667,1.70468844608962,0.113562302214374,0.197312156351557,-5.87638932118549
"1927","1634364_s_at","stv","39518","starvin","1634364_s_at",0.210928615666668,7.53988035273333,1.37035017324269,0.195264593644301,0.301295367612444,-6.3390097083123
"1928","1634370_a_at","pnr","44849","pannier","1634370_a_at",0.399310356333333,6.54191289166667,3.58088981913872,0.00368315938157008,0.0144085925249278,-2.57027522450876
"1929","1634372_at","Ddr","3346209","Discoidin domain receptor","1634372_at",0.568113289333333,4.5540413404,3.16237065195967,0.00803401515019392,0.0256195816456184,-3.3530112756956
"1930","1634385_at","Sas-6","43555","Spindle assembly abnormal 6","1634385_at",4.52016791366667,6.74118035706667,40.8611412907029,1.9958561272334e-14,6.30091779367584e-11,21.977593503548
"1931","1634392_at","CG14257","43257","uncharacterized protein","1634392_at",0.396320332333334,3.42187130066667,5.88224600437696,6.97172158802337e-05,0.000863126472681952,1.50777200241047
"1932","1634393_s_at","Klp10A","32049","Kinesin-like protein at 10A","1634393_s_at",0.425472584333331,9.47703795413333,2.80437969497459,0.0156963130460024,0.0429776758770422,-4.01534003996589
"1933","1634404_at","GluRS-m","39828","Glutamyl-tRNA synthetase, mitochondrial","1634404_at",0.229109680333334,6.0181595712,2.17070345593469,0.050373673438694,0.105039423412125,-5.1355859442178
"1934","1634405_s_at","Pak","44039","p21-activated kinase","1634405_s_at",-0.103270347666669,8.5835454686,-1.24517585646481,0.236452095404551,0.349148393448161,-6.49348829630909
"1935","1634406_at","CG32982","34237","uncharacterized protein","1634406_at",0.554418031,5.4287734008,3.63122980879232,0.00335550435927434,0.013537164849877,-2.47611204363134
"1936","1634428_at","mtDNA-helicase","34307","mitochondrial DNA helicase","1634428_at",0.141265480333333,6.69671168753333,0.985884639817187,0.343338049182978,0.46183136824485,-6.77570801485427
"1937","1634430_at","wap","33131","wings apart","1634430_at",-0.315058686000002,9.67438952766667,-3.62647666404948,0.00338512728282218,0.013608835668068,-2.48500056298778
"1938","1634434_at","CG5359","41222","uncharacterized protein","1634434_at",0.266556947666667,8.07724224906667,3.70299588515932,0.00293908512554844,0.012273401774281,-2.34198471418115
"1939","1634436_at","AstC","34537","Allatostatin C","1634436_at",0.323479337,6.80350396713333,1.80316081240079,0.0960984296435159,0.173163665744623,-5.72803684617345
"1940","1634440_s_at","Eip74EF","39962","Ecdysone-induced protein 74EF","1634440_s_at",-0.303933746,8.23719348526667,-0.463691222740891,0.651032465619077,0.743770942369066,-7.16441789866698
"1941","1634451_at","CG12236","31523","uncharacterized protein","1634451_at",0.501965466666667,6.60881186086667,6.12340773925658,4.79351452994045e-05,0.000655812109251843,1.89675630415196
"1942","1634454_at","Bruce","41260","BIR repeat containing ubiquitin-conjugating enzyme","1634454_at",0.946914581333334,8.14423796353333,5.0957066146948,0.000250330111697717,0.00201092153340888,0.183186166907705
"1943","1634456_at","side-V","37679","sidestep V","1634456_at",0.586362386666668,5.76961898013333,3.87361771106991,0.00214848646062047,0.00969888194098074,-2.02390115055388
"1944","1634457_at","CG12702","32993","uncharacterized protein","1634457_at",0.229706629666667,7.9654119442,3.8724925570104,0.00215291227243828,0.00969888194098074,-2.02599411262177
"1945","1634462_at","KaiR1D","42473","Kainate-type ionotropic glutamate receptor subunit 1D","1634462_at",0.248661241666666,9.05276642586667,1.88571420263534,0.0833628112842384,0.154627729273996,-5.59998979537569
"1946","1634464_at","RpS19b","42830","Ribosomal protein S19b","1634464_at",0.123861394666665,4.775804559,1.52994893846242,0.151535164943449,0.247879151757429,-6.12665693596243
"1947","1634468_at","CG13397","46386","uncharacterized protein","1634468_at",0.275731394666667,5.75090892953333,2.90927096626461,0.0129020161682446,0.0369280734752023,-3.82259349448572
"1948","1634471_at","Glg1","40382","Golgi complex-localized glycoprotein 1","1634471_at",0.273499277666667,7.2923090036,1.61762868050705,0.131288605736853,0.22117296067836,-6.00325974948162
"1949","1634486_at","CG30047","246414","uncharacterized protein","1634486_at",-0.374008210666666,2.82653122766667,-2.85127035917191,0.014379890468454,0.0401390930229082,-3.92934327368333
"1950","1634488_s_at","CG33111","50068","uncharacterized protein","1634488_s_at",0.0238916866666674,7.32743782093333,0.256491625020711,0.80184520595786,0.859859142394349,-7.24385017381355
"1951","1634507_s_at","CG17549","35212","uncharacterized protein","1634507_s_at",0.151319163333334,8.56156441426667,1.97908543073229,0.0708257033113535,0.136422663425225,-5.45144127627068
"1952","1634509_s_at","fwd","45374","four wheel drive","1634509_s_at",-0.0141273773333328,8.88821728733333,-0.166549630002626,0.870452776453966,0.907536134499726,-7.26425950673086
"1953","1634512_at","CG43066","37129","uncharacterized protein","1634512_at",0.193530038333335,6.32995048406667,1.28077090516757,0.224085560537056,0.334961228511121,-6.45069942222773
"1954","1634521_at","zetaCOP","39862","Coat Protein (coatomer) zeta","1634521_at",-0.180448700666667,7.94127842673333,-1.68318979699393,0.117731102738075,0.203213281216022,-5.90810548612942
"1955","1634522_s_at","Papss","40167","PAPS synthetase","1634522_s_at",0.214527687333335,7.90019331566667,1.82541207103876,0.0925029722568256,0.167738014597816,-5.69384187442986
"1956","1634525_at","CG34227","36186","uncharacterized protein","1634525_at",0.686313930666667,4.26440081826667,0.82411256356102,0.425693281964722,0.539507704200172,-6.9233398709802
"1957","1634528_at","CG8412","41191","uncharacterized protein","1634528_at",0.014891741333332,7.1120336726,0.158078765772722,0.876980987477626,0.911332777309698,-7.26573699759355
